episode_id,word_count,start_time,end_time
7D14LoQVVkPa1NbP8qsB2W,1431,0.9,623.5
1X89gxHh7206N7DYcRRd47,1959,0.8,865.7
7FM8GG0jLTWNVGHPTfjLfD,1447,6.0,622.5
4AwNiOoajI2EJkrDysvi3d,1752,0.4,731.8
1egrHuQcmYueLDD5bDIICG,1780,5.5,853.1
0hrjRj2bgBNy5AgJCyplb2,1158,0.8,509.0
7sJAdVyv3XN1BAtFbfOUAc,1411,5.5,627.3
6LUJ7AkWywWxvPGvdbRh5Y,498,0.4,230.2
2yDz02Mtc0my3sfj4Z7x7N,1190,0.4,527.8
13DTE6X6EwsrfQv0pxZ4Ki,1946,0.3,979.4
3srAlOtnZ9p6mO7LiJYbq7,1000,0.8,463.3
0pK9fmmttLNvh6n2FdSUCf,1720,6.0,821.6
11To4MhnFGGwwRzMWsc5Fs,869,1.0,403.3
5CkYYrfQUPTu1g4QO86xmf,1401,6.0,677.0
1vyP6s46wr7dTRq24S1jxa,1118,1.1,538.6
1oR66LMv7rxtcAtNz7Uhbh,1851,0.7,802.5
4NNESGibZ7vQg3uBwDPLsp,1811,0.7,813.6
0AvzQJT5aQS2P1ze45cH2V,1538,6.0,751.6
1xBZkb49eNXf4Fn4NO53Wi,1415,6.0,718.0
6unRjfjSGrbr2Ru0CAgvq3,1430,5.5,648.3
5jw9zgIXgnD0M35SwA2UVg,1974,5.5,885.1
3gQYrQc9Lod3IjHD4blRap,2961,5.5,1316.0
5MQmUZnBpqKrzbLAylkF9V,2095,0.3,858.6
5SKwBNcPj63mRLFKiaOITt,1988,1.0,933.7
16US1fVkwVxxoOD1XRByVW,1816,0.6,841.1
3EqFikPjPJW2kjJCCiB8lX,1951,0.9,827.4
5S2yPDi01v1tlax1tAyMen,1757,0.2,825.1
4qhzeafhkCTkGVVvT6DEzw,1537,0.4,673.5
7hVO1m2xJkdaKOMofjrtNy,1825,6.0,789.5
4RPgzcETM7TkGykUK8r6KA,1584,5.5,705.0
2AtYBuhSAAEyZwIfS1QLO1,10593,0.6,3527.3
1bvsS3sEIe5sTJ2kvbgIPk,14032,0.0,5091.2
3VYfAgADBj017sXVOJU26h,11276,0.0,4297.9
7jzCsOt47242iRg4SU37Vm,10048,0.0,3505.1
05Riiqcw2u9YIXZvR9slJC,11380,0.0,4065.4
6QxkL3f8DFL93ifsnip1Zl,2220,0.1,769.1
6oUhO5KHG7RPAxhhP9F5W0,9788,5.8,2960.4
67ckRWc9k4HlfJN3D8CDH3,5479,0.3,1520.8
1tDVmTur4jNslrKveh1QH8,7172,0.7,2008.0
1jFmdhGekYt0BsRiVNNwbp,7014,0.2,2329.0
0LnyogmT9EEyvY3xKQoQEj,5357,1.5,1484.3
4lg2I4X9vq8BHG1VG9etRC,5942,6.4,1854.8
2qJph0Qrd7CFkHHmvONwRS,4367,3.3,1443.1
4XTxSrIre3NfSILPE82qBY,8175,0.5,2498.8
5pmPRaKfjcyIMqwvlcfAkM,5830,0.1,1761.2
4YzpxZteTmiRKWbfowdYJk,5312,1.7,1561.6
1l8ertycNAzm6gprRoKLxZ,7546,0.8,2309.8
1n3MWK10dYrupeTtFsnpo0,3189,9.5,1027.0
6oszau7Oxn53BFjB4mDsJp,7049,0.0,2140.9
7nfngU30SOjU9564peA7OK,7638,1.2,2341.2
7l6dj6a62gnWOmhYHR395s,5466,0.7,1933.9
1kSq9GgPvv0QspeDGvHbUH,463,0.0,174.0
48T9IHY72ZHdnDJl7AQFDf,608,0.6,430.0
4GxMQHTxaoAPGQyfuxQdmd,8827,0.6,2763.3
1goECxA9JcxlzAMsaiL7m7,9749,10.4,3470.2
1nqjk5Dtc1idAQaMGJ76bv,8307,0.5,2952.3
2bzLjRxeVMMk5VTqHeLE8R,8454,0.6,2751.1
7HytPdByBCfoB4OTkfGziP,8296,10.7,2722.9
1tym9WmRMv55hepf62bCJx,4118,11.3,1654.8
3N18BwUWexpNaa1syy34zs,11865,0.5,3907.2
6TCq7vN8INSKUq90pfFNIG,12128,10.6,3838.0
2V7fsqfr2BgP4H1mIJRoza,12013,15.0,4343.7
4QmiTgorFhUhbehEoYoNzk,8790,10.3,2792.9
3WMPmFt1LXKi0BvcObdV8x,4858,0.5,1467.1
6dvX2N3qcXjqDP42X9WSqx,5694,0.0,1565.0
7tb6HgIUfzqFyjMePtfzrd,5057,0.2,1433.5
7KLJE9JJzoUHaeczL255AS,5654,0.2,1627.4
0Pxvm2jwCo5JhYTDfK8nR5,858,0.0,332.2
2e18Ru5MVC9wLW0dxTnSWi,3645,10.8,1432.2
6vx29ykUlDUnTj7HDTmmOp,8939,3.6,3619.4
5cNQDBDlgxACqfyh3en0rW,14857,1.3,4881.3
34dj7pipiL7nWWeWrvXiUN,13009,1.3,4900.2
5g8G9t2bPUeThtlrjy6rrJ,9225,0.7,3760.1
7js70t6kAqxbdKYTpePXHf,250,0.3,110.9
7g43iEcxCr4g0Mt6FvbOz3,6785,0.4,2949.0
3sdJbRccYqHMGsxiu8BlpF,8579,0.5,3252.2
4aJwAjAMPc9ov6OgYVIWQR,5848,0.4,2610.8
5wze7JxfdGpXyLjK7j0sZa,8552,0.5,3135.7
0q4i7DmERA0s4hKoTWWxUt,6135,4.2,2614.8
6rD8AJ57cAGTySu1Dq8vcd,9378,4.1,3701.0
5Ga6oE90PId7fvG4suhczE,7898,0.6,3137.1
7rlt50ZpUfGxsiD9W2jbhx,9128,0.4,3773.1
1d6r4nv9zc3eO8giOLjiA1,9404,4.1,3343.7
2JOCkQs88FKecPCrSs9yJ4,11000,4.1,3275.7
6dr1gdvtzzZW39XCeeM4MQ,7440,0.0,2900.1
2VZQyjkj1h3Jz86FU40CwS,9704,0.4,3485.6
3VB5CeKtBkeUnZV6ZIZfwx,7234,4.1,3215.5
7FhjGoDl7Yhb6XTUBLkftX,11062,4.1,4148.8
4mKtitNEBMO9kNTBXDHTn3,8588,4.1,3564.5
3FRZ1f7pBgpLLZIZtPSEoE,10182,4.1,4219.4
7wG8Vx3iU0USazS4ybkBn3,7785,4.1,3292.2
4Xm6QudgWTE2SaRshWU0q2,7699,0.4,2694.5
3Tk3iLJ1KAJ33om2lY08DY,9266,0.4,3397.9
5mUp8qey2E2U5LDrh8zIhS,11483,0.4,4041.6
2pTjmNHvwPCYvRPZuqeOMo,9270,0.4,3466.1
6MPuasBtPuP2UQJBTND8Vq,8672,4.1,3257.0
2xS9vtPN0OoKj7yYMowAeH,8577,4.1,3095.4
2t9YYDBIqL0PAJoSSljDH1,7071,0.4,2929.1
7yISmULRG8H1WERpC6solo,7142,0.5,2837.2
2hevRTByutfPhZrqDceWUM,6958,1.0,2349.4
16oG0u1Act3mNoVnOlbFov,7995,7.8,2963.3
7wzHKCQEdErNz3yZJtjIHn,4982,3.1,1466.9
4gCs1TJHzfDi0E5B2z4RAr,7794,0.2,3004.5
4IsNvcApVbgUYowc8wNFFP,430,10.6,192.0
3tuHjSeHJ28BULIiHL4MuU,13711,2.8,5013.1
4FxsSQeTxcxJoe4RUpxLEK,14066,0.5,5018.1
2EuR3hdqk9o680xDtvlg2Y,13256,0.1,5347.3
409S1t2U5yo7UD6wUC0rqt,14512,0.5,4922.2
0D0f7xyIM00WBk1qp1GfJd,12705,0.1,4403.2
1mxZ4SmSigwmc4liK0oE1n,11444,0.5,4566.5
51lXfDIbq5gkmKgorb6Apg,11949,0.5,5078.1
723zCCydUQvqngWwmLiAB9,9302,0.5,4257.2
6DICYkfvNqyTTaumkV4Ges,7961,0.5,3075.6
3WQeyHgAMv4NIy8BjXJIOj,12401,0.5,4345.4
432ovPqxbhYRKYpc791tP9,11850,0.5,4776.9
04MktpP5HZjIcsAUnwEwF4,12309,0.5,4490.4
5yJ9knm4YzY2dqbIIEQGcH,11466,0.5,4202.1
40USon1H2Cz42LRxTABSUk,13702,0.1,5215.5
1WVdBrsHVqsQdKKHW6dtJu,7760,0.5,4643.3
0hVR1rxddbh9tiJLSDF8tF,8505,0.5,4477.8
6sgU1AbbhRS70SbO1j8IZ2,11914,0.5,4851.4
72ZSOjkXHBjV3pGl716y4F,13507,0.1,5236.9
4ot2G45AEGqb1hHdvWaiZR,10296,0.5,4439.7
3dEvTOPMV8a7OPCz1zWjG8,10127,0.5,4288.9
1Xl5CMbfm3yZLCNULcnvA1,12603,0.5,5046.2
4qpxgrd1815h38ouFyy3io,12775,0.5,4665.0
6WVbzb1MIYhVZpS46sk23B,9152,0.5,3927.6
3VG5zrQZ80vrYt9fq7FlR0,13350,0.5,5006.8
2uVvK7n4pfkw3Wk4QwCo3E,12311,0.5,4701.0
10gcJVlnFRXUpCKoJ1hW1y,11849,0.5,5120.9
5zxyKafDI2TSGUo96R49BN,12804,0.5,4805.7
5hbDDwT6HXbqGUT47iJJzb,11469,0.5,4272.7
6TXPuhIWYfnFY19hkmw32c,11905,0.5,4171.0
2EsRIqiMXtnqeRowtUo7IN,13123,0.5,4641.8
45zucNGZXLuh9VilYOyw8g,12680,0.5,5066.3
2nqWNrAhNDcwLFiDskxKmM,9020,0.5,4405.4
7osfTfjfnkst5v2N1cZ9l6,9643,0.5,5002.8
1dEWD0YbuCtnzrrawcKbn6,12150,0.5,4648.8
2Z6jehzSKsnEaFp6W5KPef,11638,0.5,5194.6
6x8gjnfFknzlXsZq8AYlO7,12583,0.5,4527.5
5GbRfWdohCYoZwc5hCOc8s,10954,0.5,4026.5
6rFN6rl9NAXS9ZAYHNAs8n,12896,0.5,4563.8
0XFHZAHFWaLYGxQFg4Dmae,10060,0.1,3818.3
0Kksz5Br26fOL1gTxjl0Y3,4348,0.0,1453.4
1uIrwrgRuE7RdeCyjgvWjv,10006,2.9,3674.4
48GRnmNQWIR5HE7Vls0Vzv,8085,2.9,3582.5
6zM8LrFEC6ut1zJStHVhQg,8945,2.9,3471.8
4ocxhbMNF6wgP4zRcOmeit,8317,2.9,3184.0
3m7k46nfYkgWTSHBmF6PTG,8109,2.9,3283.3
34PlUNqax3scAk8MzaUth2,14366,1.3,4759.3
6ck3VO5ynsle9WouoHQccC,300,9.0,128.1
5CTwM0vVN2ADsj5bgnjWE5,6017,1.0,2587.7
5ryHkbjpDqKRMSATFh4D0A,9798,1.0,3566.8
2N4gmiYOwTV1FcdMJ77H5y,2895,1.0,1138.4
2prxDvNbT8TR0ZNRyaGcog,5859,0.1,2290.5
5uT5Ic5F70U7HPX3P6W8cz,8689,7.8,3216.0
4mRnx1tSfdbzBQbHBvcSAX,6733,11.0,2565.6
3iqnhVNp8RCYQonAVNLNVT,5539,7.4,2323.5
7zDQMI2hSOxf3QYe08bYTU,15140,11.5,4918.0
6MhEWF2w64A4SaFxGuE7Z5,4053,0.2,1293.1
4EJXHzEb1aOZYBw7EMZ4iH,7270,0.2,2219.3
7q41na83WZGyUyEPWiN6br,5160,0.2,1749.3
0a1edJv75fmg5bnYDgeZ0v,2626,0.2,964.4
5FLHScnlpT52YPxp85Ifud,9057,0.2,2871.8
7EiOTFQjqCykwbYTRpBVRz,147,2.9,56.7
3FpvxaIjaJuRnE07kb8tXH,2521,0.6,930.5
18xHeiakHpYXuRGdISfdQp,2345,0.7,931.5
663znCYywk93KK8osyU1ma,3593,3.1,1156.6
7mOpij6htpwvwvu8p0hmvE,5299,3.1,1795.0
5YL44b8v7MGu9JgFBdCKlM,1007,3.1,359.5
5Bgctsm3PVmCnAC6uNyXOI,446,0.1,174.6
03nhEHkOydmHB24N9Vbnbe,8322,22.7,3633.1
0UNI2bzR1Tw6AwulYH23qq,10787,1.5,4291.4
1XlvtE9dW8qc5apKmQ15I1,9378,0.3,3566.0
0Zqi2GphLtthzp3Cx2RZFJ,6828,6.2,2337.2
3KczYvyRs0KkInONXYPh2j,13644,4.6,4470.7
5LHgpAkfeTXvcEn6SwjDWi,5216,0.3,1802.7
3ZFCins8V9DAdXmeDOR5r2,6414,0.1,2011.1
3h4pS7dnAoHWxytB8Z6g3Y,7446,0.1,2263.1
0UNxReZc1JvPdc0GyQ4CXD,4771,6.8,1638.1
2x0NQO6dCsvxTCe05xpoMO,7357,9.0,2592.2
5ueSnxx5VRWk66RXoPg66e,7729,0.1,2620.0
5HKZr8VTKSGP5kFFczHCXL,11339,0.1,3549.4
3s6fCH4UHopRDUHHg3rnbJ,6577,5.7,2198.8
4pzJ6FvmC1G3xI3CKwJ7x4,8104,0.0,2826.6
4QPkFo6PpoXhaWnvMQ6AmW,7396,5.4,2363.4
5aZZdYMLWHN8ljp8bi83mH,10630,8.4,3198.4
1HEQrxvcsHQFxI2EYOIYxi,11156,0.0,3672.6
2RJqtQjoKGJxGQ6CRAbFXS,10541,2.6,3302.9
6PWoAKLTp1IPUAXSc4x9qx,7281,0.0,2488.0
3Tibkimn2ckD4TjJhoMSrZ,1875,0.4,611.1
2taTPy7CxtERXg48crlveN,9827,0.5,4043.7
11PWmYa8zBzW4mmqsCcx2N,10227,0.7,3609.8
2dlCZBBSbgvdZsrd0WRkuy,17647,5.4,5083.9
3o5s1iuBuKKd6yxvDzAWIw,13758,5.2,4056.0
6u9ov3zKgEXeD7xwaQrRLH,7964,6.3,2806.8
1zUDcPnXl8e2fIWEGgocbv,5483,7.7,2181.9
7MFeL2dmTOUNDWlKOv34qI,4026,7.7,1514.6
5IUa4U0RvWUeIwIUFXOBI2,3453,7.7,1469.7
1ZzcEzdmuVDpbFYP2rbgCv,3646,8.6,1485.1
4SlkUm6JV9AsS1S74uEM7y,3536,12.5,1238.3
07Qan4gVW1ZFP63qKShS2W,4311,10.5,1870.5
0lMiSKLIhTriuAoBiUn5Zb,5181,7.7,2153.3
0MmWMpfhz6PvwVd9bpFNRI,3996,8.6,1554.5
0wVEC3DnZYD0I62iwSwi6w,5420,7.7,2157.1
1eNzIMyqCnuqcrnWHik065,1941,2.3,1081.8
2tCRN5NN2d4XDoA2hOpABt,2103,6.8,1082.3
1AvuwSBZbfIU0OhWadJ7vo,1589,6.4,638.5
1NWLEvepZMsp2ccvdzZKDn,1920,0.0,716.0
6xUEIHEr94T2ZKMBrMFJEN,226,0.7,78.1
7am0HjhLbgRvaewzSaHelH,2856,1.5,1294.0
3UykEpOdP7yCy9JlgCVGQ4,801,1.5,342.3
3e9VajVeSMLiHRvapfhJ8I,10047,1.5,3044.1
71B0dWf5I13pJlO59g4bz9,4624,1.5,1447.8
1MZMt8TjniEtoyRcvZplxI,227,7.2,118.4
5RbszIuc0ue3WPOiNkjVAS,223,0.8,124.8
17j3guYVmPqaRkyhDHP3fr,820,0.6,253.2
0JkLkfLeOJHm7m7jrpFZTC,3154,12.9,1102.5
0zQv77K6VIFjefAcnpf3q1,4549,10.1,1858.5
0aG10v3YTwnCMYIGI5u9LQ,9751,1.3,3067.0
716bt1SEA0D0lJfvWxrlxo,8292,1.4,3039.9
3uvzHj195mfxLbBITqRCQv,4814,10.4,1370.9
3XBZv8b47tJFgjcFQ4HCCF,4852,10.6,1415.4
1UjnMauCE5QVXzK7xvzwD8,4820,10.6,1450.1
1YyoogROdIp6ZoOUkQ0hCe,4587,10.5,1428.8
4D4HhOGU7P370HDatO5OFx,4656,10.6,1332.0
7zqTegKAZGt7IT3hXpYgUi,4680,10.6,1378.0
36kgZ4JRepcK9VoDVwMF6c,4150,10.6,1297.2
3jh1RW6h42urYPZ5kD6dKz,722,6.4,278.0
13rVy2uENWZTIn0GCr8g6Q,1999,6.4,728.2
3JaUmuVTtPbAIScQ17K11K,3244,6.4,1125.2
0iKvV7fYBBRgyUhy8UE7MC,2516,6.4,867.0
0UvHKxK2r6y1N5W6HVNn9q,2729,0.9,1115.2
7hqe6Fp0Grn5VT3lLbKjJ8,3941,0.7,1682.6
0a2rz6SLuoQagFLypkidtg,2285,0.7,841.9
0WXqohPCBz1v0kUFtYZ7g2,3249,0.5,1059.0
6cz52tw2Kq6vSqGBsNlhtR,2203,0.5,935.6
5dkRO76uvmO5tS1WhqpmFI,2253,0.9,1000.4
3fW1V06h7cpHhT7dSKQYRg,3544,7.6,1303.5
2Fqa1wgm2e6QTPULz8z8KX,8789,8.1,3228.7
0xE7AD3LRfPewSYkLAXjvY,4144,7.9,1524.9
58bkMz32S2HfZRyKimClLI,10170,0.4,3676.6
221gbTQApcdTnfAq1JY8nN,15377,4.0,4635.1
7y3i7TpP5FZdZm304EWpsc,6098,9.8,3544.4
5QsC46YYnVUMUwB9JCBjqB,9584,4.1,3167.2
6Yx2FZu14unEbKEMgYmpCD,9103,7.4,2951.9
0y32n7fS8ZF039J18JaBO8,5418,3.2,2481.1
4K3NVsJ360MJAPMilJ04jo,8120,6.6,2514.6
2rtOxLrMbnjzHIzwHeYTmo,7755,14.5,3112.0
5TcEmhVUsXMokLREPM9lvc,7683,6.8,2524.6
6jTU0LgQAiMEZwwtSOWvPx,8346,12.4,3047.9
2gfaUYavr5C7Stc1ll1RXY,8197,3.6,2991.5
3PVdj6rM3DaOb6qv6f217R,15171,8.4,5181.0
21ym881IAVjwZLfHTRNQjt,7724,3.8,3334.0
0mI94rsXTkD5nw42ggRCow,6767,9.1,2426.2
6WTJg1dkxUSI5D7JFakpxb,1844,6.7,801.1
6dC36IASQfJQzkJuGIMhti,4286,2.8,2206.0
1R5PyGA28GkYuLH7qGJpPq,2473,2.0,1466.3
5Mw6WSZbVaL13OgatWc6uw,1653,1.7,877.2
27v3IkD4nTOXabJTMY97a8,1129,1.9,671.2
6VieJQSKJFU1j21ixg1hJf,3543,1.7,1593.5
2BRbjCCzXiZYIr0z6Nt863,2096,4.9,1128.3
2MHRIC9r2n5j9c3lI6TGyA,924,7.7,524.4
7HFXqApCZfd3au5DOjSJf3,20,2.2,12.4
4if7b1xBzKEjZ34S9RG30M,660,0.9,306.1
76hW0HmnbMKHbcNKnmxvob,607,1.0,551.1
0WmnCHizMv4IX2j887bgKK,4514,1.1,1523.0
0biYtpiRU7Sjr3IZcQ5BoP,9707,10.9,3079.9
7F5dPqZqALMu6QlVpwhExS,3769,1.1,1242.7
0HhWxPLYRQPCglXZ4b8MV9,6920,0.6,2227.0
6BlXCGAboUfD7Ub9Rebn56,2973,10.6,1095.5
3SVudnAJA5sMVvRP9tyiUN,2578,11.3,826.7
6GWEsNPmmYPnEZBRb97eHH,2852,10.2,959.9
0Q7rkycFEnilCqx1eZFKFo,6399,2.1,2171.1
0YAZfr2EhBwH9dahzERi4o,7702,11.0,2885.8
5LsmDdgaTi5321vGzGpkLS,2892,10.4,1163.1
7JnqFBy0JP4g0YamUXGdIL,6436,9.3,1886.3
5me6jmEiWaG8H0k8z3TOxn,7164,11.4,2339.4
7pzUWi4timRMBSVQha2M0f,5128,10.3,1536.2
07yehyXcdVirdA819LfBWC,5525,10.8,1697.1
52bUV8GKnw0zDibhaoEBQY,4254,11.7,1792.0
0YDmxoSaQAOUkoRiJWoDHn,6364,10.1,1995.4
1G2N6lhnioVcOwJ1NWwvpy,4654,4.9,1577.2
5wUlqh95NYf7YKNKVyRwzg,9963,0.8,3372.9
1DBujFFXuA5GdAULqTxRLF,10128,0.1,3276.1
6tew8X9aSHnfLVmH6uew5E,651,12.4,320.7
7GiDDns6GyVI3tqMih336a,6862,0.4,2272.9
5En9AFNwtTpbYcYtBnIBLD,5870,2.0,1775.7
1RFgs633GEHgqNwOgF9l5f,15685,0.4,5240.6
0ZoxmlutzA6uomT6SG4WTo,7028,0.4,2356.7
2soez86tQiO5NTPNSgJqA8,9161,0.4,2838.7
1H08FDuco1wsZ59ObgeIZr,12407,2.3,3834.1
2UytYwMhPSwBuk1ccy8mfY,10232,0.4,3084.5
5IUQaw6F0leRQ3w9WugyQE,7940,2.3,2436.5
2NgBCVvWnXUvJZlxQYNkH4,7513,1.4,2400.5
6Y65mkKhjh8bale0pLUZc9,9022,0.4,2976.0
1MtpT4DbZd0En6vjXD3o46,10044,0.4,2991.8
4nt8LvbFkJYHy36RutC44y,10638,0.4,3239.9
4XEhL1IuMEBE1ll0RMrnbk,15420,0.4,5265.8
3qwNhgABo0xOcBVOQuMoIt,12415,0.7,3918.9
1fkUrHHzO3V2jNTjKQ0SCV,10952,0.4,3658.3
5IHuRoCBGHPeGwJoEqZRov,518,0.4,151.4
6p7SLKMSmrnk5HHvEtk7o6,9455,0.4,2871.5
6V5eTpZhLKHyCa901qfeLh,7207,0.4,2302.5
0uLKAHPeqZ3dPlWeqBFQxo,537,0.4,159.1
2fyLDguPhvneoZjVcTXecj,7693,0.4,2302.6
32661MF91bUalNdOQgRI9n,8787,0.4,2650.1
306qSpc5rplwXXXa5FTfxo,11762,3.7,3403.8
5iPTKMYCan9tlLuNSYbkki,9426,0.4,3129.3
4I7cDzXzt3oAyJfFKr1wpz,9258,0.4,3041.7
4LNJjSGvr8kQBE4OqjOThe,9209,0.4,2910.2
4rvXLLffOvOHY1hYIlShHT,7360,0.4,2211.8
04tHNRAFx2HbbhlI4WpMTt,104,1.6,35.8
2UE53oqb91NqwSj9XUYoSX,4898,0.2,1806.8
7yZlXgMFsVPugRokUWN4cc,3867,0.0,1603.7
4VjwEtvE26vBS3jdBsxFzp,2492,0.8,913.3
057IiQD6I4lDzEtavl02n6,2203,1.3,827.3
72nFpnNvo4059Fx0N3LM1h,6418,0.0,1954.5
4c2xRZOgBoYLf8h8XKIEhn,6395,1.0,1834.6
3tDmihUNdxPrKRhIXvEgm4,4292,0.3,1297.4
2gruvX8NF6Ae6a3faGtdiV,5529,0.1,1601.8
1Z63foiNsejmYRBRX6NoST,6143,0.1,1810.9
1Sn6KeyPF7SA7ie7pMa9rG,5654,0.0,1726.1
2k6cIFDlMX5yaD35uIUgsZ,5037,0.5,1518.2
45SoRaiKFRO7Cs1D20oUKg,4838,0.1,1453.4
2AG9T6Zd8h9ulI7laYerPT,3069,0.1,978.8
0mtUbIeYr2AxlVirPAqJfz,5547,0.0,1544.8
5yEVfW3gS6UpyDXYaTmuzk,7528,0.0,2310.5
1CW6JYB6KF0vgsL5YcHqyz,5575,2.3,1673.2
2loxOQy8uYEcBLdWy8c6Sf,6721,0.1,1967.8
3gymaGyf4Oqje1ghO0Rh9V,5913,0.2,1661.0
1iHtxJATFVOLgVreOYVdgP,5634,0.1,1676.4
0JIoj50B9c8HUexrrQVRC2,3704,0.3,1131.3
4VNpXk56HoLEkmRDcqxfvr,4386,0.0,1218.7
1JN4MmklPP7kP63IrIWFHT,6531,0.0,1997.5
7da3GlY4sC9Jmao55Z3E3j,6814,0.3,2034.3
3KduFCG1S4BZ0b0OKgNVVn,11535,1.2,3320.0
03ZVMBucG7KFgclT8mAmu3,6884,0.0,2050.2
5Enm2jDkOVVi8bVFWvsi5I,7005,0.0,1974.6
08WjzRHLgDKa3A35JGFBbU,4723,2.3,1438.8
7zmvsS4vet3XGi1j3TSlYU,4761,1.0,1450.0
7aw91aTchBauuRZdRrhqIA,6472,0.3,2045.5
5o2WbfMgV0WpwRcxs727c7,5739,0.0,1627.5
1cHf14nk7ebJoFLZ8WqGrY,6530,0.2,1854.8
2R23fteipyw1Dd8KfuaUQy,5097,0.5,1511.6
1CMaymD4Gati6IlIEHo0d9,6286,0.5,1824.6
7A58geF8byhBMkfyyEqz90,6437,1.1,1827.5
3KX6MLEm23tEdUrF77DJKc,7222,0.2,2104.8
1R7ZosLPHxo5zpl7i7hcAl,5229,12.2,1882.3
2R9KfBK8n0hTxZ3RQe6Vim,11074,14.9,3697.4
7JEUtQnFKWc2hTxFIE88Aq,9334,21.1,2963.1
24bHu9Y9e3BfwHlkDPVz2I,13389,5.6,3953.6
2yGu2grj7b4ISLapQR6RSK,11467,5.6,3286.2
0YKlw9xA2N8KTXOjQUtC1m,10210,0.5,3102.4
2N9qSkuMIFJFMgMkmF3E2Q,9286,5.6,2915.1
0j5tYiFbCqju7gBLPbuATK,4826,4.1,1552.9
7ypoNuPiAqBgxwvZYr29Zz,11229,5.6,3402.4
4cgMwWAxNttFZ7Dxbh0ZxE,1610,4.4,609.2
3GDGiNAvnd2LU59VTgZDgy,2484,1.9,967.6
5JC2U5zs5jkz26mnW0Nkrg,3724,15.9,1131.2
4hrxJp7tbvy81Bvl1RQh35,3396,11.3,1003.1
64uWY6H19eDsgW9s7IZal2,1855,15.5,689.1
4xnKjY4Ba6ExmbKiRVngir,3954,11.4,1329.9
1mNdCZ6mxTLOpvBzlYaozk,5933,10.0,1696.5
0eD19QKIKzYIFNrjGEHlcy,5209,10.7,1491.0
60FKXA6oAsrKOyTi0HXKIf,5822,8.9,1851.1
4mOAF1fOcOuKxJ6TjaQlf7,5732,9.1,1808.3
1WLDj7NTbeu49YFZUZheLq,5680,8.5,1912.7
7N0HBK9ToqTSmacgq3mbsF,7138,7.3,2340.5
1XY7reY3OlgYnscE3uJdiG,6709,1.2,2191.1
15DOVKhMTvmYX6RaQnhsrq,5698,8.1,1943.4
5NrogoUxbRSmg6reznRP1U,5222,9.5,1737.5
4E29JxbzcediqgYrp7uVsT,8937,10.7,2839.5
1747aLApiYf1T6QdKX0oJB,5693,9.2,2106.6
0D1FDIrd24dt1e5PXJ0qwc,5398,8.1,1722.2
6dcrfmkqsEbBBNOooFdtoR,6295,7.6,2093.0
3A4W3VTEYMBfcLaaRckAIg,3503,10.0,1075.6
6KLTNx2MBgHluTPIOeBWLW,5179,6.4,1945.2
3r8Z0pOTbBfDZtm0k9tn6X,6239,9.7,1850.4
5T1ymxMfwSVkdxkDV0IeCu,6910,7.3,2072.5
54YlqPQTQ4CSNzzCys7exs,1815,10.2,522.6
5bOBqgFskF2zCGT1tqM6g8,5564,7.8,1868.3
6HeRBPAGCiyyJivubgeJiK,3532,0.3,1338.4
4jUYTiQeQPsq5gowHLKnNT,5406,10.1,1685.7
4gcAmtIgffsX1icnTWGqiZ,5348,5.1,1801.7
1tvAwqrj4oLdU1S6gJoJe4,5003,4.2,1661.3
0XmtddLDbXQw9SgcpcaGEU,4780,7.4,1565.8
4nmrJpYKOQPpZPsbarrf1c,5703,9.6,1866.4
4fUaKwpo54mFLmaUAvA1w0,4374,9.6,1392.3
1s5DEG12Z6YWkY0WqyIetg,4939,9.9,1475.8
0dTjaeEU9RLER3VfhxfIAF,5595,7.7,1594.8
6JWX5zbnFEc5SpCWzJIy6C,11719,5.4,3389.9
7LFJQn4XyBSC38fcnY2m2F,9015,5.4,3233.3
1WVO7eMPLs2z5IM4tfHHxI,2641,2.3,776.1
17fJwGPVJfBpYBCfiGG1PD,1189,1.4,420.7
1itE192Iuk4Gm5xE5yaAgI,1510,1.4,505.2
7oS10z4OzMCeHhTsRNIiDo,2730,2.3,945.5
7np41d5GzWJ1nUokHPcf47,3038,1.4,851.5
2atrN10tVzCyn9HRhDvudO,3809,1.1,1223.2
6ueeOKsbDWPeDfzUWSsAwP,1671,2.3,604.0
2AKXpnc6gRlN2RTn2PB6K1,1266,1.4,451.9
0UMJWq3JTra6Agbej1mbmO,3494,1.7,1162.9
7yWELIpSGdWHjUM0PMpBQ8,1301,2.3,414.6
5G33tooD61blx73uPjGCjC,1993,1.4,608.6
3RvhPn7IEcJKwLMhphdE40,2556,2.2,880.5
52HbROU1OiDOMAudolsA5F,240,11.7,91.5
35BumyakhZsxOXIbfjrEeH,10284,0.6,3804.8
18GLOK14I0z8PTzkSh8dKw,313,1.1,92.3
1oBzMkhkDyvxHPXVthuSaX,7470,0.2,2999.3
7K4YK1JULnnUCiIGbxlgGM,12750,0.3,4575.0
2pDaPLOwZAdKnWYV1AWmYU,10941,0.0,3348.1
1MVjsqZaCDeHuXareynTNg,11922,0.0,3834.7
1e0BbZ2LJtMz3Ctk8Plf49,11365,0.0,3377.4
4WeA0buDGLv5VaPyXp3qNl,5851,1.0,2243.3
50LZGAV4zo1dq5NuVTwKqt,13745,0.0,5113.4
0iGtWV2914yS0dIDvEUl8C,10996,0.5,3922.1
6Q1tQHyEtdYZjwQ0UeiJM9,3613,9.0,1308.4
