episode_id,word_count,start_time,end_time
3YXE5y8A35rEDrX9ZOLGIe,10164,0.0,3071.4
15IgsnbFm8lQBoVY96FXKM,5294,12.4,1978.0
70bqf6kCnksnIRfxC0QvyE,13005,0.2,5043.2
2XHN2L7DN1VlyqbkAiUt2T,10008,0.6,3281.1
7CYSgDUzS5ooGUxYHNVIeK,12227,0.6,4092.1
3CAcOK4DZcKkhfXJt8WamH,7662,0.6,2441.8
2r4lCQ1Dz3YhQlTxVoRYEw,10053,0.6,3247.2
7rbpWBp05mEwcLG9eygjRN,11890,0.6,3974.8
3IaSzRcRKHnoKYXvPU37oc,10702,0.6,3383.4
6wXJWlt7ge1FrPApv8BTiL,10993,5.8,3752.2
6Ow36JJq9PIKkiBDIX7UVp,8404,5.8,2897.7
6cuNyhjnwXuMGw4KJd3W6S,8503,5.8,2984.6
0gKrHzLxcnmiEKIKuup64Q,4931,5.8,1851.9
5F1QvrHLpvulrRwCTResv7,10050,5.8,3620.5
4tcsiuU8ywvH4SKFoTCFQe,4793,5.8,1741.3
3W6iZTSIKf5WoWY7jzprBl,446,0.2,250.5
6CUwCj226goXTbVbEGtMoh,11155,5.8,4188.1
1U19F8vDfYhU0HBg247syE,8136,5.8,3268.4
5qyQ1TPTacOyEsNOoNiaQu,11781,5.8,4363.2
4boJRwvQwELtvXQOEVwWM2,4789,5.8,1824.4
7aSi0pzmyk5dD3RiEZKYKW,6480,5.8,2470.4
2VHMT8wLllKZNsI8RmNa54,2729,0.5,1191.9
5gMECu7CP83PdGgWtjx6kn,2747,0.5,1232.9
77NeDqCJSTZK3S1XpOinrU,3071,0.5,1369.7
5n142g0m6TJ7ERK62j3zmx,1941,0.5,973.1
7KLLCyIbpxQULseoCvRysy,8917,5.9,3397.7
1DZKxyHEGAVJVLVsobvKPk,11808,6.2,4867.4
1wAlL6tzoQbORA9ZtxJHew,11151,0.0,3923.7
2aOeThYMmKAqJv8wKbPdtO,9456,0.7,3301.3
7mXQAXMfWVRMGFmTbDn9MO,6039,0.4,1908.2
6vCttoeZoYEkKMiCBrhi3W,6961,4.6,2689.2
5BRQSDz0RuzFUlfRzL6e0F,14442,7.8,5351.9
3uNByq9NnD7ypK5AYA2aVa,12565,7.8,4507.0
6MF0CgcnrKdA7s8DDd1rsF,12453,7.3,4781.4
1mEy2UOVUPZga5vyyoWCt1,6742,7.7,4689.0
6a5wFu4Cdz42Z10i4ER6lj,188,8.1,265.6
7bH1JSI4L7Nj1S5o7LM1VH,9269,0.7,3491.6
3hl8rDxSV7es0aOnXhxNlb,5604,5.5,2149.9
03BIILBudMK1BPWe5hFwVM,3741,1.5,1275.3
3cC6U36cdO375GtAH7Ptqy,8059,1.5,3173.7
10HyqGeYX4SyJhfIy5BumU,1230,0.0,514.1
3U5k4Rkys4e1lbELUrFaMj,11032,5.9,3536.8
1EgG1VruM8hMOQX5M2YyE3,4032,5.9,1327.5
5KK0seZ1r63rvyWQI4I911,10261,1.5,3302.6
11jxv4t6OjXGGW40MiMGSS,376,0.8,128.9
6qbgrdPtRuEAvaOUfOdYMY,4849,1.5,1687.7
0aco1NYR3wUfZfgMrsFb8F,5663,0.2,1988.3
483kmNYKTCSgiIfWgZKqnO,492,1.1,163.7
1PFztPdTbDDTc06iRZVTSB,5109,0.6,1603.9
4iFUOJCG6W4vPojCovlv1p,7797,0.0,2574.6
3zwznl9V38pIZsCSSI3dXU,5488,0.0,1902.3
04gXOHGqwFMZjpSguJjU5p,5883,0.0,1800.3
1r0pfJWldeF69zBWRRTIxB,7682,0.0,2333.9
49fQqhrIxoO5ymTaYrokEs,5078,0.0,1748.1
6FTuR4Ez62WjD9KkqOMPRw,4246,16.1,1670.6
39w38YV4NCZZab9iDOo6Xb,5834,0.0,1782.3
5icCfsIKdoB9gGjODNq7NN,5122,0.5,1758.1
5CJaU2xKmTnCZGlrzq3955,7564,0.0,2380.2
3b9gLmMhIsgSETWhbs4W2Z,5311,0.2,1753.8
6aJonWNXVQtf07JqJBIa2O,4724,0.0,1485.2
1Qwz0nN7dYiw7m35VGgCsj,4868,0.4,1730.8
5Ew3Xa5JpA1oVla4Ih0HnE,4851,0.0,1772.8
2ESqWn1Osr95F2SFZwFWGv,5418,0.2,1771.6
5pX179RptY11BlgKmPad6q,4444,0.5,1524.0
0dNf6ifXNGCs3vSc1XcYN3,5792,1.6,1996.9
3fidtl0GU0asA4b2e36UsH,5316,0.0,1826.2
29lHvR65eaZAeuUx1i265o,5173,0.2,1720.7
4Ij2J3V97JtwAD69odycLY,4017,1.3,1297.3
3Id9Nel8guMKwWcj2pVdz3,5646,0.0,1969.8
2Icq5zXnL9ShlT8Zg4MzXc,4739,0.4,1615.9
3mgUWNwbgBFrLDXpDLSdAG,5246,0.2,1752.2
4v6zNrCb290ycsWelvMvj7,79,4.3,107.2
32Jm0FtcyBgACp72bWmu4L,135,4.9,126.2
1Ayvpn7MFuvjulwIDZBaut,8800,0.0,3148.4
6BWAZZxRguVH4Q1jHtZ6T2,4486,3.2,1369.6
6MljxO2k3u4VQBijntBVhq,2629,3.7,860.6
09kzGvCx54R9ybb6Fap4ca,3599,3.1,1111.6
7D4A8xoSy7viXWhyuvPz7m,4490,3.4,1369.5
3RuKuXlqYjlX0X4nRiCPNx,4384,3.1,1406.6
0wON56PdOhbnnSZsB46Hrs,13059,0.0,4198.8
6rXDDGhz93gZjeLz3SRd0g,1117,4.6,2317.8
3vPJcSaj00DgDXvOLmqJcQ,1658,2.6,2676.3
1IUeBfWQxlIWFLNnHpoOYf,1712,1.7,2206.8
6KvPbo9rUTA2eauShgKxGU,3163,0.7,1104.9
1tWqGRawO6W40yYznjyXv7,1760,0.8,607.5
7tDccJJUd8jHQThkaBUvLO,2735,0.7,948.8
3Q4Q3bQmb9nsxe6x7H78Cd,5734,0.8,1981.5
0kzPpdzDve3VFvZWrKcnkX,3566,0.7,1254.1
5AgSKvrSYWve84c8QDbCQB,2665,1.0,965.2
5mXrpLrvn5vRGfUDu6Hpsh,2492,0.7,875.8
3EtudSp2YZlmwlMWOGK9kI,2734,0.9,1057.1
1B8hX48poiaXgEvSdd1f3r,2581,0.6,904.8
2BEwNGaHCsBcL1fXzACz59,3173,0.7,1078.2
0XPizchtxDrg6tiHrLVrSd,1098,0.9,372.2
3dJ0HSKYbhnikx1s42q1dE,2190,0.7,771.7
4KX0ONrQHA0luPBOIZpEhq,2642,0.8,891.1
6RleEDlw4tuhJLzRcjidjK,2198,0.9,875.6
4zrXmsqyaIxV4viPfTNZnf,2781,5.0,949.8
6uekmo6xSTYnaTubniffTb,2181,0.9,772.0
4V9tVc0qeDN3eSgmAp6UQh,3671,1.1,1346.2
7DNk9qLvWAPd7QV28G6Clp,2121,0.7,743.5
5WUWtMuxI8Ghm8fdv0bRK3,1716,0.7,628.9
3Ljj7TkbbEoCdVh3U48RYC,3007,0.9,982.0
7uRAq0YL2WzuDPbngdnw9h,4107,5.0,1415.2
3OUA3QH9JpgQfeSowRXkDG,1974,0.7,693.4
4ve8vamdRSx0zXrbaRrl9M,4416,0.4,1438.3
1ICb1WO0AZSZwv3qVaj9cv,1968,1.3,666.0
0LU7iMW9LHumevmsOst7Ng,2127,5.0,734.7
6Rx2dtDCjAh7P8uydrRY1l,3485,0.7,1128.7
3vRkQdlzw4z8PXqG98umAk,2974,0.7,987.9
6JlBmmlCU0JZY2YEutZyOY,3819,0.7,1267.3
0tU7yCZDo2wWDIlZuzjNuZ,2327,0.7,811.6
5JS57j0bTqTfFmnfcPxzXU,3631,0.7,1194.6
6StJOVSm7JRaTE0L7VDgJi,1234,0.7,443.1
3b456qZFtyl6iRGmmQksIG,4954,5.0,1728.4
7vXiLVnPos91lJMNgfSd3m,3177,0.7,1079.2
4WLeAoPtDJk2FCxKRcm6Dk,1767,0.7,651.0
67mWoVMxTnkSNJEN2SmbEs,5690,0.7,2855.9
7ycUdI0Eos65cVuVid9yGZ,3482,5.0,1266.9
2TZBUox1JJyz6PN3EetZr0,7965,0.9,2746.6
0sZohAkfzjNmk2EMysQEtr,1784,0.7,681.7
4X5qkg6cDrAaYXjx69jIxB,2435,0.7,920.4
1kFlc69I4C4T10x6AhUgI6,2650,1.0,865.5
4629EAcEBxsZ7QkgdPmaJc,3114,0.7,1128.4
3Rm4prtTprOhDWOtf9EYmU,437,11.3,157.6
2hnuLbLtj7Or5Mr8oG0PRU,3498,7.0,1380.6
0ihvu0SgvWOFvQgnQxl3wM,9425,0.6,3089.8
7IEZUsLERO9IX3YiAMnaS8,5691,0.6,1862.2
0OFZWvcSQxRjYlK6gi1Xtj,285,22.4,124.7
2ZravJly555XE6nuzFmPrn,4741,21.3,1746.2
3aXA2Yg1qtqMH4oYayYQ2t,4743,22.3,1692.6
2UPrac2b2XR6n5uJsrQ4Wh,5697,22.1,1674.8
3cZmN6Dqi7RUQAtaSW0abj,3064,22.2,1286.1
5oBBEMCKeKsr9keA2QW8RR,7221,22.3,2143.6
7IrEbOQaebPEi1nezE4XKD,3461,22.1,1414.5
0ZP86ImLKcymTZ5xYlQqI0,4915,28.8,1855.2
1uADKcxkv2a2OKhQdqaqdJ,5225,21.8,1647.5
2Us3Q21lPm8nvl41ftdB9i,3548,22.1,1253.5
4fWcA8AlVDffMyVt9aP6n0,5722,22.4,1865.8
1Y1jjwI4rzd3LMZqLHQZlp,3867,21.7,1307.1
4bqjwfOaR7SHfIVzHs5dJr,810,0.0,451.2
63nPsgQnRwBlih3R97lKEk,3505,0.1,1113.0
3M4BWjlYggRIEMsz8fYcqD,2799,3.2,1006.6
0osfCp4Ni7MY1cWwGoN4vq,4716,3.9,1844.3
73YI8otGMcHZLDs9sgF2U2,3313,6.9,1539.6
2GmS4qQqkkki9DPgq1OsBt,2365,8.5,774.7
1xCRXWI28jaT0gWNDh6mkh,188,5.2,91.6
4kiZnGCDyNGppnsfCUBBvi,3262,5.9,1253.1
2OKB1LO1SrsE20Aqho8owh,2740,16.7,825.2
6AAzvftEj93CBrSptRpOqd,7929,3.7,2611.5
2wEGIMBHmiKz1dfGB9gwIa,249,4.9,100.1
0Ig2NlwONccfqpjxwptFPJ,4327,3.5,1662.1
5Gp3CSqFPYTufeg9QtyaIW,4155,3.9,1717.4
5KMLbFZ02JBYoJLZWG8e22,5079,3.7,1914.4
196fo6rTDohe70fkCuYlTu,5517,3.5,1927.4
0TVoluuMXke06OOHDO0Mej,4193,3.5,1576.1
2RzN32Tsbwi4ldGaRBfLpU,5070,3.7,1946.8
4IGxiKqKiQXvcznj92EyVY,6028,3.5,2863.1
3Bxfkp7SDVAyMFulQ2STAq,3520,1.0,1315.9
3xnYX0zF7hQEYCj0lzsSa5,612,11.2,604.9
5ecQ30GUVzgPqlz4dBDTbY,7749,10.5,3152.3
65Hx66FIUAgUTuz4My2nEa,5196,7.1,1835.9
5VNkmAB0gboubiVUAyHsKn,5165,5.3,1973.2
5bZBHN8nFqPs9sK21j7Hhl,1637,3.2,1136.5
0VeSOLYpzVQ1qTKCsYL6PT,13437,5.7,4618.2
6hzbr1DfRwrA8xB5GYF7Ry,9971,5.7,3263.0
3dMEAFNj9R2kEVc0byrY4q,2057,3.6,837.7
4Gilghb1lnVLyGVQI6EEkX,1357,3.6,520.9
2l5flEYtJklnB78ttu1A1Y,1880,3.6,789.2
1HLn82vSepbjbKiQ7O0mAs,1868,3.6,693.2
5IAPzdznUHArtqyTFZVWhi,2658,3.6,905.9
6EHNrivs7HsZjkazebIM6K,2392,3.6,873.9
4pIc6lmRv0KQFd77zdHsoI,2574,3.6,857.4
3DEu51doQk7T9fejby8JWN,2305,3.6,842.9
2kW1hydBM3YE5ZJxHzomYd,2011,3.6,739.2
7wSfbIsacU730NMVqPVQE2,1510,1.1,514.9
3gyMd89hJsQ1rTuJBZJfIL,2420,3.6,889.4
6ASw7dOut2AQesbTZOehkS,1954,3.6,758.9
1JqC0sia5DXGmraVKdfTwt,2268,1.4,829.9
5CPC4MG003PUqAIruP1ErS,1755,3.6,692.9
0pHpKW0ezuDQLEGZlxcjwb,1263,3.6,452.9
1ggoES9fTs5BoPni6wqkrw,2184,3.6,847.9
0noveuyFQX0kOQsPZANS2n,5008,3.7,1818.4
1WXk8yfQW7TcoPOgrpIZzl,2524,3.6,891.4
4wI25JEVo5Djj4TN8yjBxO,2567,3.6,937.7
0iglXNDdaQfESlguv1Jx3c,3210,3.6,1122.4
5E9NsMD2YT2f3rmOqKPMjZ,497,2.3,256.1
5EhworYR5wY2dNnoPRRZjO,12924,2.8,4165.2
79O07eKggAIbm8y0DSlRur,12178,1.8,3658.3
53KC9H2lnhsFvjj2zRByl6,16132,2.1,4914.9
4VsOvBmoJOArlSiJSIGULh,12273,1.8,3994.3
0quTvYvTzG009L6xuLpvmw,7317,0.7,2780.1
2RcSDfhAsvfd01h57RFDc1,6683,0.6,2269.2
6QjTJEDSfVHYWfweyr0HTK,3094,1.0,1100.6
0ih6aN8zxOSlBWvzsZ5kUz,8048,0.7,2650.7
2KhnJ04dT4mzgcikC0l0JK,4621,1.8,1721.9
2rZ2OrVbX3EZ6dVrT91Nu4,9973,1.4,3314.4
2xszL1WY2cIgRRmZA6VUXk,5340,1.3,1828.9
7IC7YudLlqrvzfWCBjovNq,7040,0.8,2384.5
6rYYSfDk6flXacWG0inhg8,8654,0.7,3297.7
58gQ9TlYSsoqUR0W2D5d7a,7266,1.0,2276.5
1wBXXB9hxHoII6T1kGr9sQ,14688,0.5,4871.6
3MGIsnOe5T3x6Ec5N9znEs,6233,0.6,2159.6
5yXf1QuAERLqVZeHUfqiXL,9043,2.4,2878.7
1UkJmAdEgbTTpq5IqJ3ytW,2210,10.2,979.9
1GcP1vGatxX2CTuYCQxc2z,1295,8.5,618.3
3QmSHERp0qVRGi7c7EdXzD,575,7.3,312.8
22vbCZHdVtDSPBrClqa7FG,354,10.4,176.3
2DTo42bvsR4LosWsKFR7yk,168,6.3,76.9
6FOcXzRcak7sdgcqh76HJo,1277,7.9,617.0
4gQP3JR8MWYXLOM2DyDTdR,2102,6.4,1071.5
6kPgV5qoGHxtQDZVZdsykw,639,9.5,722.6
5N9lma9mslnf4EEEhVlElX,681,12.1,919.8
497s7YyopZsgiuUss3ZYKa,736,9.9,781.4
2G1fShGmou5obOTlTMeyqD,163,1.1,68.6
5WmLliastNAY8tQWiw2Sfd,2537,1.0,1006.6
4o8zhTV836CD8uPIjui5Ad,5552,1.2,2485.6
5w6hVHcoEk2BMRs8Z4uPHX,3154,0.0,1246.2
7mO6qnpxBGBSn8nfFRollq,2394,0.1,981.5
2IPJEKc42fLiZSjyEhwjM8,582,0.3,419.6
4XNVjnprXvsiSXVDV65SPv,2712,2.2,1070.1
3qsmkRFNeBJx4Fve2t7aJW,3310,1.0,1252.0
04uhu3cbEs1KIVWu1fmzHe,2832,0.0,1110.3
1HLjeNTxk5CBNiAwcFQp03,6617,3.8,2116.5
1cyktxvnpFNQtmufTfVXmo,3600,0.9,1301.2
44dgis1USkPWremxI5i1kd,1601,0.6,486.3
3cPTvyNo8MGm1PLMEwEEvJ,3461,0.7,965.7
7gkI3uGHnhs7IA9JtBE4h7,2962,6.8,1280.8
0VRXroOEdRkjKty9BVFxby,3841,6.7,1517.4
3vBwDhoNJjiqjgjRNsLynT,2644,0.9,946.3
6fB9T7VF6Px4jgOb6V0CWv,2514,1.2,926.1
4BVlpxxrImglNzQvzmXGBW,2771,6.4,991.6
14O4DHIyC59KYHII7ZjyJN,10745,3.0,3444.3
0gt3DGwaxO1m8XecAh3oYJ,12414,3.0,4620.8
7M4jJjzIQdOC8n9CMh6Wnm,11755,3.3,3436.3
45S6Vl8HX0gFwX98uNJmwx,11199,13.6,3758.0
1GVxYImBCOp8cjEeH4yU3Z,48,3.1,27.2
7acSim2JCTNQc6YP7KdahT,9126,1.7,4092.7
7iym5dzWINilDMcX6YoLno,113,11.7,56.7
6B6up1Xse8rGMoYRUNqDrO,9261,1.2,3410.9
2EiFPpbTKILLb8r25buPnK,699,6.9,306.6
2Dl6socsK0eRDYuZQxrBAK,14754,24.8,5365.7
7ripg1CsgWIssd5v7Yx7tK,14985,0.7,5039.0
5mZ9TUhEbemcPKystAWav1,561,0.7,306.5
2rWiHaOgmM9LwQ17IPvN16,491,5.0,273.9
4TY1l73DwvWoPhM8pkixjp,9312,0.9,3060.4
0g8YmW56oLeZHGT1Tc0MsE,9996,0.3,3368.9
0KEjeI0ijy25VigXevQzwS,10096,0.2,3013.6
4MXEfUMV5vMzzLTNSVhJQ7,6846,11.0,2574.9
75M5Bgt2w6LMVtQlCbGy1f,238,7.5,88.6
4hKX5bK9euOfyWQMgGTAW2,7653,0.2,2940.8
33gk0oYjkevGLQmhZNzIFA,6250,11.7,2300.2
3g38bt8uH6QlOwjpSxIgpT,7930,8.3,2678.1
0VN4HDME8xXgTE0wTt7Vm7,7626,8.1,2787.0
5yOmVqsbGCenlRCU2GVbup,7810,7.5,2755.7
2kD63N9rpBcIvZ995uKCtq,7635,10.5,2834.4
6fTXVkzts5KnaPMxJrFLFk,7046,11.3,2585.4
6J5O1jmjWAmec2g27UNVY0,7783,11.7,2967.2
5sSyJrgIlCeVcLNQoNq9r1,6071,7.9,2455.7
0kLOGX0GAUc5n1mhs8A2c9,6251,0.7,2459.6
2GkBiPtuIjsdUiSpaw4fA5,9417,8.1,3410.3
0sImX5w26cOIDFGPvZZ1oK,7648,9.4,2745.9
4Jxb38be0zOwm0XmDnaK0s,4140,23.9,1749.4
0yYB6zW1J01OXJGOslWkxl,1444,1.3,559.4
1Bo9vKX7RPhxydhioxdU00,71,2.0,29.2
3WHHKC2Cxm8LRt1MjNZMSz,5792,0.7,2020.7
4OIoYOIPLu5F93TzeQOTZo,6099,1.2,2666.9
3HF5bLrcA0cup5HufORBFk,115,7.2,46.9
6cuX7xE85BJlKHid9vLc0u,4655,0.4,1678.1
1Kl0n9MvLqs3NtXxE2SJn5,5939,0.5,2070.4
3x4FFW8CyAzORGfjurb35s,2794,2.8,1063.8
2lPOE5faaxP8ZWhYIubEMw,2006,1.1,694.9
7vqVyNf4KVZYVsm9veNSO6,673,1.1,221.0
2h68pKOFycEdsaHvmbYzyQ,5817,3.6,2757.9
4bS5TTQUEiOtDz1zRWv4Nk,4217,7.0,1377.1
0bwgSPYURU6PRwn5MbP40H,5361,7.0,1611.0
0lAuavZsiPkFbkx1fW8hzb,5454,7.0,1733.4
6rnDdpcFXsZ6jvzDfobEMh,5430,7.0,1623.1
7x5B0nLAAvNlMdjLysDhhR,7047,7.0,2384.2
6B6GHza9gRm0ZqajswLiBX,5689,7.0,2201.3
10oMlLvggWpuIDtvhmuTBH,5827,7.0,1808.9
3MnIHskQrZdRWfRdCNY28P,1883,1.3,806.0
10aC89zlihx2kRJ5VkQ4ul,1565,1.3,619.2
2HBOCi72XERfDnFchrEUwj,3502,1.3,1466.5
3itAm9L7VxAwDlcRNfQxED,317,4.4,133.5
1SwB4nS9Et6oD0YZOPv7QD,208,0.4,88.7
3WMOHSOLJg6cZx18j9wk5V,815,2.4,379.6
2kkZ9rDlaZsUlnWsWKIDva,447,0.0,157.2
38CCy6IZHt2h3jXEovug2S,680,0.0,231.7
60F8dyDDRhFIoBT2iVjh43,2085,0.2,804.2
6UVOc3FdhfkjsA3N2qkkKb,862,0.0,310.7
5YsHO1wfTCZeqwHdh3A9ly,936,0.1,322.0
4ecAAbJoTXfziTQe4JKf9K,1477,0.0,554.4
0BgyX9HsPIF2Xwjo6CCky6,632,0.0,209.4
0nFI9QegIrJ1rqjtqNEIuC,949,1.4,331.0
0A13YzUhCWVHsYeGS4IVMw,1050,0.1,340.5
6go32Ha11por1CGpPNv19P,801,0.0,274.2
0ANluX6RtIxs1vpHvATCgr,1330,0.0,454.9
0vfDQXlZbKWJfpWNhAt9PK,862,0.0,310.7
4GpzdN0X0SyXZo3CYA7VKx,832,0.7,305.8
05Tz24pAmJLUWsYPXgrrTT,1490,0.0,524.8
2GtuM9fFycS8ZkzpdfvPGh,1081,0.0,394.4
4sRdUejOc3IBamLc5CKF5b,1342,0.1,489.5
1PQPt8ady9AeEpPKcqmP79,1086,0.0,387.4
5RcQpuToDaCEZLFHjl8ErE,742,0.7,264.0
2ym5E0womd2otnDFfVKFwo,981,0.0,348.2
5EPj51AhwtAVFaRf2XknCE,760,0.0,258.7
5wdql4HBkR3LVsYyRv40CI,830,0.7,298.0
6rzUo4gD516f3b53tIOs8v,1135,0.0,398.3
6GCAIDps8Lrs37362ZociT,1226,0.0,445.7
4FAG3qYjUWpzvjcIFjCFaD,1197,0.0,446.2
0bwFrLn4aHwE8WS1tDowl1,1421,0.9,550.5
1RPZSB4gGE46QYn8mpD2SS,1052,0.3,373.1
1T0s7RuDxcRPZ8Pt0eNEKU,1169,0.0,412.0
7laVPHaQxARJTCqV6G2vfF,1031,0.1,369.3
5OtHH5WVTJkyVsMUSRg4JX,661,0.0,229.1
6OUbW5zAORRZiG1YCeyQNW,1421,0.9,550.5
0uz4tQFCOAa9hT1sXqeQlW,1306,0.1,472.2
74MOuPtWu4qBPpvusAye9a,1269,0.3,429.9
4QgNMyunMyzDNcc2gDopvN,862,0.3,302.0
03XIPBLfVUpbZ6ElnPmtEl,1072,0.2,391.3
6dzkPiaqAE4pAItgDR3zhO,2470,0.2,968.0
06pw4ylSG9WNgiotj1spg1,813,2.4,379.5
1QWnRXSVZ5vkIXAf6TMquD,1085,0.0,387.4
3FWrkgbPVBoQP9eQVBM3lD,688,0.0,230.5
1rZdyyffgx7UDx5qOLFA5T,639,0.1,226.2
7CvNAPNqwwpLz0tHxxpQL9,1860,0.1,638.5
3mGh7yXmoMdBrWg5TIiJPh,649,1.0,284.1
6smMLx2j3uTTZSS7WNmPxO,1422,2.4,482.1
2FmlViJe7bCOmXmfYeUie1,10751,0.4,3715.1
604ThTWjh5LIbY0Jf35LIO,3017,5.1,1356.3
1T8X4rpJuQUy7t1TwxDOJW,9873,8.1,3641.0
6KSAfnQhHWguEVf3Pe9gIF,2760,29.6,1002.9
6r3x34J5poloIpK40dI2SL,4221,33.0,1421.1
46p6xcZyCX6o979ak9Smst,2536,0.7,892.9
3QmCIwytg20i8iTPMSY8rD,2984,2.4,1058.3
0QnE0ZDXMISOrgBXXuCCMv,1504,1.5,509.9
5g2NjlgA0XPqDRymAXgfQc,9629,0.4,3197.4
4Igx4MASwIdrAjJVO3I5cz,10221,0.0,3218.0
1CYu9kVSBbwVneExbAHjOK,10575,0.3,3253.7
5jaXNveN2bejN16vn3tOPb,9613,0.7,3078.7
5Aeo58YYyZ2SjqtgghdMFS,9769,0.1,2911.3
3Rw3NVhAEzP0V2WjIcyfBi,9382,1.1,2996.1
5hnhfSQVYvXzMQmXGK42HM,10246,0.2,3241.1
2L6FpEH7sgpkkm0gdb61xM,9468,0.0,2906.5
05wLPhek5hKFpiTErSTHzC,10528,0.2,3186.6
0xnxuusa0Dvx7bW2D6Uap7,10222,0.5,3281.5
7gdp3U5udyWsXWvXSHPdRc,9661,0.1,3191.1
5nSaie6SCF3Ne38Zfu57xv,10209,0.1,3290.9
5FhGo1f4AnLWn2y1RrOlkt,12204,0.2,3709.1
4VuJIIK4SJaOJOgDuNYAe6,9796,0.4,3126.9
1UhsxH5Rj9A3YvljIJMDTw,8336,1.0,2726.0
3T7RvvvZrrWw7HHrKvG7dd,10845,0.1,3393.3
5zYpPS6dj7tIiG6nM35iFu,11082,0.1,3462.3
5asM4bZS0LAIkFMZNfYWZH,9696,0.0,3040.8
1zScfddHDSxWgQkvuZsTtz,10527,0.1,3238.6
0E64cbO75SWFq8K5zdrn0Z,10294,0.3,3336.1
35VPqq2BWGUQWebODKV2qk,7582,0.7,2711.7
6EJgaB6U4qBbRJcMTafOr6,9046,0.7,2882.6
7jSkIlWyyjIdmSqtGvXGub,8129,0.7,2611.4
1N4G72NCxwkqSksWmuYT9E,6449,0.7,2191.7
7zrUv61Nx9yAU0Wvh0axoh,10869,0.7,4080.2
5Tx2c4SCDSneMweHhSGRrE,6954,0.7,2338.5
3rODlVyDBiiKvbZLL5pg3Y,5138,0.7,1781.5
01K9SX9ymMCGDmNp7U5YeG,6461,0.7,2083.9
5uWjyy2ogayRicWwbP5hNx,5069,17.2,1728.9
7r5B6Rb8UvikCABDrbkJq5,8045,0.7,2623.7
70ZHhqk2DUAC0EW2EL7L6i,9062,0.7,3364.8
3pRaWdlqppfFuekTayvMPT,9971,6.4,3486.3
0byozTpJPVzGTWD0T2ukYj,5555,0.7,1983.7
4Kp5eFJreiNadrse7Uo6ie,7304,0.7,2525.5
1YKq7sVZ2aZGjLD8WR6VMo,12653,0.7,4146.6
3d98EvaFvshxi5spH6JB8f,10301,0.1,3373.3
2y6oRuzblFkyMuljYyVYUi,6549,0.7,2370.4
3n2x7ygvxCGlquljlE8CBo,12040,0.7,4045.9
3ECCtj99GPmhP1swzHPHsH,6832,0.7,2499.1
7EE21Dbwc2YSLh6V9N8vWa,11096,0.7,3548.0
1jh4nMYG6OMNc3rbkIMat1,13731,0.7,5045.7
4idQbQfoXHB5nDauUCzDpl,11483,0.7,3787.3
2IjXisce7DhhoUK4Flc0He,4254,0.7,1536.0
0zV2WHKoa3krzSQjsHGGWF,5486,0.7,1824.5
6FkgD3M9T7bveQXmtp6JKS,5054,0.7,1815.2
19aoj3dOFvcaMSNa0AQozT,11007,0.7,3748.4
3SwMj8cibBJSyi452MlgER,7648,0.7,2441.0
0d5KIEiD4z3J6AeLnGuIWz,11411,0.3,3918.7
7J4qNHb3OdwHj908JVeY6l,8300,0.7,2825.9
4rpIzen8HkxkORO6qz926O,4177,0.7,1487.7
3fY3q2osYs0rmL9t3bWXEt,6595,0.7,2309.8
6OyVMP27c1aP9jxsKGK2XN,12567,0.7,4501.8
6X8VFhTraxWThNeQ1KXaux,6210,0.7,2090.7
0p7YgNmLzcehfHsjIFvQks,14600,0.7,4583.2
6MkEl72Epxc4flVrVGN82S,12693,0.7,4265.7
1nHJ0YTTv6b0ejwYrgv8Hz,7233,0.7,2462.3
0rmSRTE142XsZVe2z7CjeN,8536,0.7,3033.2
6MEdYKYa5C5qzuVQl28B5v,6021,0.7,2295.2
0NCYvxhH7qvMJJNrP3lcVh,7969,0.7,2615.7
6VUoQBDwu1JIXLlW02ordC,7650,0.7,2641.5
0S7nrFnXr4QSjz53viMp7g,11725,0.7,3891.8
0EL3tA3YLuu0I7BvZllXKc,7588,0.7,2484.5
6V4KPbLTZsP44iWVXqeqnL,10011,0.7,3248.3
5o2HbA0NdDuqnvWdavoTRw,12121,0.7,3934.2
5Gcu6wXK4aBaJ3GdPmKWTR,8891,0.7,3239.1
2Dej7Ik8po6BnNxDRv1cZB,11736,0.7,3927.6
5Yvu4IwBuSqEUBSO7dyPK4,11777,0.7,3924.0
73wnAhmUu5DNB5hs7RNGyk,7842,0.7,2678.9
1438kmawNcZFhZV1LviPIL,11559,0.7,3901.4
3BM6RnHq9ggIQyx2zxSAVb,12627,0.7,4538.7
4fqFdKUFSbeaapmChBvfaF,11107,0.7,3546.7
6sprIJZVrcYG3RdvEey1q1,3684,15.4,1571.1
2iN4Nj7SxltjarsVRQNsIu,2000,0.0,2052.5
4Z8Vb3DypNrycrwASHZKxP,7483,4.5,3326.5
7yS8k6UYMCENMnFuj5eJR0,6147,1.1,1580.4
1W38YZAO9bXq0MnnVqi2o0,11699,1.1,3266.4
0WizlvUR4aWnPmJL8MsquR,7498,1.1,2082.7
440lqD2ncs9Eqj194Xqgju,13530,0.5,5154.0
6eO8r0vk5YqnnrM33Mdeu2,5301,0.9,2064.1
7tgh8u4iK7vYGLagwQmtEF,9601,1.6,3595.2
4HdLjmtXOE5QNwmeCEsxdw,12284,1.3,4381.3
6vGYgoK35BgVJNslZI02ve,13630,0.5,5225.1
